20,2010,32,946
20,2006,51,793
20,2008,856,1706
20,2007,782,1358
20,2012,192,303
541,0,42,1627
20,2009,42,577
3,2013,270,508
20,2010,91,890
542,2015,49,514
20,2011,81,1707
20,2010,49,533
107,2009,876,1566
20,2010,42,70
187,2012,784,1708
20,2012,955,1709
543,2004,956,1710
20,2012,91,1711
37,2016,61,416
20,0,42,7
107,2009,876,1712
20,2006,42,1627
544,0,330,1713
20,2013,266,1670
20,2012,91,890
20,1995,263,601
37,0,5,7
107,2003,876,1566
545,2009,435,1714
20,2016,332,1715
20,2008,620,1716
20,0,957,7
107,0,5,7
107,0,91,890
20,0,465,7
20,2012,91,146
38,2014,958,1717
20,2005,42,821
20,2003,959,1718
37,2020,262,703
546,2011,960,1719
547,2012,961,1720
20,0,419,7
107,2015,183,1563
107,2008,880,1721
107,2008,91,890
136,0,962,1722
37,0,263,780
20,0,843,1723
20,1994,160,1724
20,2005,963,1725
20,2017,274,427
548,1997,964,1726
20,0,49,833
107,2009,183,1727
37,0,965,1728
20,2013,192,1729
20,2016,49,455
20,2014,440,1730
20,2007,270,1731
107,2012,183,1732
20,2009,328,1733
145,2006,363,1734
20,0,966,1735
20,2012,91,1736
20,0,5,7
20,2011,91,1737
143,0,5,7
20,2014,967,1738
20,0,968,1739
20,2012,91,890
20,0,91,910
107,2008,880,1570
20,2012,49,833
107,0,183,7
20,2011,91,7
232,0,5,7
107,0,969,1740
20,0,91,1736
20,2013,91,890
20,0,561,921
20,2015,91,1741
549,2014,449,7
300,0,5,7
20,2009,546,1742
107,0,91,1737
550,1998,885,1743
20,0,42,7
20,2012,91,890
20,2015,91,890
20,0,970,1744
107,2011,971,1745
20,2008,91,910
20,0,970,1746
551,2000,601,1747
107,2009,187,1748
107,0,288,1749
20,2010,972,1750
552,2011,442,1751
20,0,5,7
302,0,5,7
20,0,5,7
20,2015,91,1752
107,2008,876,1753
3,0,27,224
37,2011,855,1754
37,0,61,377
158,0,5,7
20,2013,91,1752
4,2009,213,337
20,2003,973,1755
20,2011,91,1741
553,2013,91,890
554,2014,49,833
98,0,475,794
20,2011,546,1702
526,0,5,7
555,0,330,1713
20,0,277,7
37,1974,266,7
20,0,501,831
504,0,5,7
107,0,5,7
3,0,5,7
112,0,974,1756
162,2000,975,1757
107,2008,183,295
20,0,5,7
20,0,42,7
98,0,976,7
4,0,5,7
3,0,5,7
20,2003,977,1758
20,0,91,7
20,0,5,7
20,0,978,1759
3,2018,876,1760
20,2009,977,1758
20,0,458,1761
20,0,5,7
37,0,5,7
556,0,81,7
107,1983,53,1619
20,1997,53,502
20,0,5,7
20,0,5,7
557,2010,979,1762
20,0,5,7
443,0,4,7
20,2000,42,7
20,0,91,7
217,0,5,7
20,0,91,1741
12,0,980,7
558,0,5,7
12,0,5,7
20,2013,42,280
559,0,5,7
3,0,91,7
107,0,876,7
20,0,42,1763
20,0,5,7
20,0,5,7
20,2011,981,1764
20,0,5,7
20,0,5,7
37,0,982,1765
20,0,5,7
107,0,5,7
20,0,332,1766
20,0,5,7
20,0,5,7
20,0,5,7
107,0,5,7
543,0,5,7
116,0,5,7
12,0,5,7
20,0,5,7
20,2009,91,1767
10,0,983,7
20,0,5,7
3,0,644,7
107,0,5,7
158,2013,984,1768
20,2002,91,7
20,0,5,7
179,0,360,1769
20,2001,49,533
20,2012,91,890
3,0,773,7
12,2011,985,1770
20,2009,48,1771
9,2005,986,1772
12,2008,205,1773
12,2005,985,1770
560,2011,987,1774
12,2006,205,761
12,2009,206,325
12,2009,205,1775
12,2007,205,761
9,2004,10,1776
146,2011,662,1090
20,2011,42,1662
20,0,988,1777
37,0,302,481
3,2008,205,1778
12,2008,205,324
9,0,5,7
12,2008,205,761
12,2010,10,1779
9,1998,986,1780
12,2010,205,1781
12,2006,985,1782
12,2003,205,1773
12,2009,205,1585
12,0,205,1783
12,0,5,7
1,0,21,1634
12,0,5,7
12,0,205,1784
12,2003,985,1785
20,2013,620,1716
12,2006,178,1786
9,2010,10,1787
13,2004,686,7
12,2012,985,1782
12,2008,205,1783
12,2011,205,1775
12,2012,401,1788
561,2006,985,1785
1,2005,387,699
12,1995,205,1393
12,2006,205,1789
562,0,401,652
12,2007,205,1393
12,2003,58,1790
9,1979,10,19
9,2001,156,1791
9,0,5,7
12,2018,206,498
9,0,986,1780
9,2008,10,1787
12,2008,197,623
12,2010,205,1778
12,0,58,1792
12,2009,205,761
12,2011,713,1793
9,0,5,7
12,2013,205,1781
3,2010,592,1794
12,2009,989,7
1,0,5,7
9,1996,178,1795
3,0,5,7
12,2011,713,1793
200,2010,10,12
3,0,592,964
12,2009,205,1585
12,0,5,7
12,2007,985,1785
1,0,5,7
12,0,462,1796
12,2012,205,1364
9,2010,990,1797
3,0,986,1772
12,2008,205,1783
12,2011,58,1798
20,2013,901,1799
1,0,14,99
9,1979,257,1800
1,0,534,878
3,0,534,1354
12,2014,592,1801
12,2012,985,1785
12,0,5,7
9,2003,156,1802
9,2009,10,1779
12,2010,178,7
9,2003,10,19
12,2007,205,1775
12,0,58,1798
9,2006,991,7
12,2008,205,324
12,2005,992,7
12,2008,993,1803
1,1993,1,349
12,2002,205,1365
20,2010,994,1804
12,1945,197,312
210,2002,995,1805
12,0,5,7
12,2011,996,1806
12,2015,205,1364
20,2002,161,1643
9,2011,156,247
9,2013,986,1807
12,0,58,1808
9,0,997,1809
12,2006,985,1810
12,2007,5,7
12,2011,197,312
9,2010,10,1779
22,1995,24,1811
9,0,5,7
20,2008,998,1812
12,2011,611,1813
12,2012,996,1806
3,2010,10,1776
12,2004,858,1814
12,2006,58,1815
9,0,5,7
12,0,5,7
563,2002,10,19
3,0,5,7
12,0,713,1816
3,2007,205,1393
564,2004,401,652
12,0,592,964
3,0,999,7
9,2001,986,1817
12,2011,206,1818
22,2016,64,1819
9,2011,10,12
9,0,5,7
565,2005,1000,7
12,2001,205,1783
200,0,1001,7
200,2005,1002,1820
9,2008,1003,1821
565,0,5,7
12,2006,1002,1822
9,0,5,7
566,1997,1004,1823
9,0,5,7
9,0,5,7
12,0,205,7
12,0,462,1824
12,0,1004,1823
37,2010,986,1825
12,0,205,1783
12,2019,401,1788
12,0,205,1365
9,0,986,1780
12,2006,713,1816
567,2012,205,1773
12,2007,205,1783
9,2012,986,1826
12,0,197,312
3,0,5,7
12,2001,205,1784
9,2009,156,247
12,2014,992,1827
9,0,986,1826
315,0,631,1828
568,2006,1005,1829
5,0,97,7
12,2007,858,1814
200,0,1006,1830
12,2001,205,1775
9,2011,923,1649
12,0,5,7
12,0,197,7
202,0,5,7
37,0,266,1670
12,0,205,1781
9,1987,10,1779
9,1997,986,1817
216,2017,423,1831
9,1993,986,1817
12,0,5,7
9,0,5,7
9,2006,205,1773
569,0,206,7
12,0,1007,1832
12,2005,178,1786
12,2011,205,1585
12,0,205,1781
12,2002,592,7
12,2012,205,1833
3,2009,423,1834
9,1986,10,19
553,1978,985,1785
12,0,401,7
12,2013,1006,1835
570,0,1008,7
12,0,713,7
564,0,1009,1836
571,2000,592,1837
9,0,1010,7
9,0,58,1838
572,2012,713,1793
12,0,5,7
9,0,923,7
107,2009,289,764
12,2011,713,1839
20,2010,301,1000
1,2011,52,84
1,2016,19,1053
1,2006,14,47
1,2014,1011,1840
573,2014,77,306
1,0,14,20
1,0,1012,1841
37,0,135,1842
1,2014,19,36
1,2014,16,1253
39,0,1013,1843
1,2014,69,688
1,2016,1014,1844
1,2016,77,1638
1,0,14,47
1,0,5,7
1,2011,70,113
49,2012,664,1845
1,2014,70,1170
1,0,5,7
1,2012,63,104
412,0,5,1846
1,2005,64,7
1,2006,101,631
1,2006,89,1613
3,2013,63,767
1,0,5,7
574,0,1015,1847
1,0,5,7
1,0,89,7
1,2005,1,28
1,2012,14,20
516,2011,14,20
3,2011,1,5
1,2011,1016,7
37,2009,1,13
1,2007,1,13
1,2011,14,1419
1,2010,1,13
337,2005,1,1848
1,2009,1,13
1,0,16,319
1,2011,1,13
14,2012,1,13
1,2011,1,13
1,2011,1,13
1,2011,1,13
1,2012,1,13
1,2008,1,13
10,2010,27,224
10,2011,27,224
1,0,1,13
1,2007,1,17
173,2009,1,13
1,2013,101,1045
1,2010,1,13
575,0,477,798
184,2012,1016,1849
1,0,1,13
1,2011,1,13
20,0,5,7
3,2010,1017,1850
20,2010,49,455
3,0,1,13
1,2011,1,13
166,0,74,1290
1,2007,1,13
7,2011,1018,1851
20,2004,61,417
20,2008,28,1686
145,2004,303,521
1,2008,55,135
37,0,61,396
1,2010,26,1299
1,2003,1,1852
14,0,1019,7
1,2008,14,25
1,0,26,358
1,2008,387,726
1,2010,55,135
14,0,5,7
576,2008,55,92
14,0,680,7
14,2002,1020,1853
1,2004,63,1013
14,2009,680,1159
577,0,1021,7
1,2004,16,319
14,0,28,1134
54,0,5,7
14,0,5,7
20,2010,1022,1854
14,2004,28,1676
1,2010,16,1253
1,2013,1,17
1,2010,16,319
3,1990,5,7
1,0,16,56
1,0,102,7
578,2011,70,1170
1,2011,111,634
1,0,16,56
1,2010,16,319
1,0,70,1170
1,2013,16,56
1,2009,16,127
1,2012,16,56
14,1992,14,68
50,2003,82,1433
1,2000,42,1662
579,2010,1023,1855
1,2010,54,89
1,2010,16,1253
1,2008,239,372
47,0,72,7
14,1993,14,68
580,2010,16,56
1,0,1,63
3,2012,1024,1856
1,0,63,7
581,0,1,7
14,0,5,7
1,2010,16,7
1,2014,1025,1857
1,2011,16,7
1,2010,16,56
1,0,67,1388
1,0,5,7
125,0,1026,7
1,0,5,7
1,0,5,7
1,0,1,7
20,2001,301,7
1,2006,71,238
37,0,5,7
20,2011,42,531
1,2008,14,7
1,2009,14,20
5,2002,244,1858
20,2010,51,793
1,2010,203,346
1,2014,14,50
1,2005,14,47
1,2003,1,64
1,2004,14,125
1,2009,71,667
1,1999,71,238
1,2009,21,1632
1,2014,14,20
1,2014,14,99
1,0,2,791
1,2009,8,959
1,2014,14,285
1,2006,14,1859
1,2006,26,142
36,2010,142,226
5,2010,149,1860
1,2005,231,365
1,2011,16,75
24,2008,30,44
62,2008,14,125
1,2013,485,7
1,2017,52,353
1,0,26,1861
5,2007,149,1547
1,2008,71,771
1,0,14,203
1,0,417,7
1,1999,71,238
38,0,61,377
1,2002,244,1858
20,1994,593,1862
59,0,703,1863
1,1992,111,182
5,0,149,1334
1,0,111,634
1,2016,21,1263
1,0,5,7
1,0,1,7
1,0,5,7
1,2002,205,1585
1,2006,14,139
5,2006,386,632
3,0,5,7
582,0,5,7
1,0,5,7
13,0,5,7
1,0,16,7
37,2002,61,394
14,0,5,7
1,0,5,7
14,2007,28,1686
14,0,18,1679
136,2012,285,1624
1,0,1,64
583,2010,27,40
14,2011,18,1864
1,2010,28,1865
1,2017,63,322
1,2005,80,1866
1,0,5,7
1,0,1027,7
14,0,1019,1867
14,2003,18,24
14,2007,943,1688
14,2008,28,1686
36,0,5,7
14,0,77,778
1,0,5,7
1,2011,63,1013
1,0,5,7
14,2009,18,1868
1,2016,21,7
222,2012,1028,1869
1,0,680,1159
5,2008,83,1870
1,2012,28,41
14,2016,11,1356
14,2012,28,7
393,2011,28,7
14,2007,28,41
14,2008,680,1159
1,0,71,238
14,0,28,1676
1,0,8,959
14,0,5,7
14,2009,680,1159
1,2013,63,752
14,2010,28,1676
14,1986,18,24
14,2009,16,91
1,2018,43,71
1,0,2,791
14,2006,18,1868
1,0,16,91
1,2009,18,1679
1,1985,52,185
14,2010,18,1864
14,2009,18,24
1,0,54,1522
14,2010,18,355
1,2011,28,1134
14,2007,28,1686
14,0,5,7
14,2007,28,1865
3,0,28,1865
14,0,28,7
14,2014,18,1683
14,0,18,1679
14,2010,18,1864
14,2014,18,1868
14,0,5,7
14,2004,18,24
14,2012,28,41
14,2013,20,1871
584,0,1029,1872
1,0,5,7
14,0,28,7
35,0,948,1695
3,2011,28,1865
14,0,28,1134
14,2007,28,1686
585,2010,106,165
14,2011,18,1679
14,2012,943,1873
14,2013,18,1874
1,0,5,7
14,2013,18,1868
1,0,71,771
14,2014,1030,1875
14,2012,1028,1869
1,2014,69,112
14,2016,1028,1869
14,0,1028,7
38,2010,63,956
14,2012,28,1676
14,2014,18,1679
14,0,28,1876
1,2012,66,1248
14,0,28,7
350,0,1028,7
586,2013,680,1159
3,0,5,7
14,2011,28,1686
8,2009,18,1868
14,2015,18,24
13,2014,238,371
14,0,18,7
1,2015,8,1093
14,2011,28,1865
14,2013,28,1876
14,2013,18,1683
14,0,18,24
14,2013,28,1676
14,2015,1028,1869
14,0,28,41
14,0,28,1686
14,0,5,7
14,2008,1028,1869
14,2013,18,1868
14,2011,18,1868
14,2007,680,1159
14,2019,69,112
125,0,5,7
14,2010,18,355
14,2012,18,1679
3,2012,203,1877
1,2009,5,7
14,0,28,1686
14,2010,18,1868
337,0,1019,1867
14,0,18,355
14,0,28,7
1,2015,18,24
14,1995,18,24
14,2013,18,1864
14,2016,18,1679
14,2014,18,1868
14,2015,362,1878
14,2013,28,1134
14,2010,101,157
1,0,5,7
14,0,18,1683
3,0,5,7
1,0,5,7
587,2011,70,1170
14,2012,18,1679
14,2009,5,7
3,0,5,7
14,0,28,41
14,2014,28,41
3,2008,324,1879
286,2016,18,24
3,2019,18,1868
14,0,18,24
14,1996,18,24
14,0,18,24
14,2017,114,1880
14,0,5,7
14,2008,1031,1881
14,2012,943,1873
14,2008,18,1683
14,0,18,1683
62,0,386,632
14,2013,943,1688
14,2011,18,7
14,2016,28,1676
14,2010,28,1047
14,2011,18,1874
14,0,18,1679
277,2014,18,24
14,2011,28,1876
14,0,18,7
14,2015,18,1864
14,2008,18,7
14,2010,18,1868
14,2011,1028,1869
1,2009,28,1134
1,2009,63,7
222,2012,1028,1869
1,0,28,7
14,0,16,7
14,2015,18,1874
14,2007,28,1882
14,2012,28,1676
14,2010,680,1883
14,2014,18,1679
1,2012,1028,1869
3,2014,766,7
14,0,1028,1869
14,2013,385,1682
1,0,70,1170
3,2014,18,24
14,0,7,7
14,2011,18,1864
3,0,1032,1884
14,0,28,1885
14,2011,18,1868
14,0,5,7
14,2009,28,1134
14,2010,33,1886
14,2013,766,1474
3,0,5,7
14,2005,18,7
3,0,5,7
14,0,28,41
14,2014,1028,1869
588,2012,385,1682
3,0,18,7
14,0,5,7
14,0,680,1681
1,2008,63,369
14,2014,18,24
14,2008,28,1676
14,0,5,7
14,2012,28,1047
14,0,5,7
14,2016,1028,1869
14,2006,28,1887
14,0,63,956
14,2016,28,1676
1,0,5,7
1,2014,70,1170
14,2016,1028,1869
589,2009,1033,1888
14,2008,18,1864
14,0,63,7
3,0,5,7
14,2012,18,1864
14,0,18,7
14,2014,1034,1889
14,2008,887,1582
1,2016,1035,1890
3,2015,1034,1889
257,2016,706,1891
14,1999,18,1892
14,2013,28,41
14,0,28,41
14,2011,18,1892
1,0,102,7
14,0,5,7
14,0,5,7
14,0,1022,1854
337,0,28,41
14,0,18,1874
1,0,19,27
351,2014,28,41
36,0,1036,1893
286,0,5,7
1,0,63,131
3,0,28,7
14,0,5,7
14,0,18,7
145,0,5,7
264,0,18,7
14,0,5,7
14,0,5,7
14,2014,18,1864
337,0,5,7
14,2017,1022,1854
3,0,5,7
14,0,18,7
337,0,1022,7
14,0,5,7
14,2013,238,869
14,1991,8,124
3,0,680,1681
125,0,1026,7
590,0,18,7
14,0,28,1047
14,2014,18,1868
1,0,5,7
14,2012,28,1134
14,0,5,7
14,2017,18,1868
14,0,5,7
14,2016,18,1874
329,2014,777,1444
14,2014,28,41
14,2007,1028,1869
14,1976,119,7
3,2015,18,24
14,2003,28,1865
1,0,5,7
1,2012,116,189
86,0,1037,1894
14,0,5,7
14,2016,109,1110
286,0,5,7
14,2014,18,770
14,2011,766,1474
14,2012,18,1874
14,2007,18,1683
14,0,5,7
3,0,1038,7
14,2003,109,1895
337,0,680,1159
14,0,1028,7
14,2015,1022,1854
286,0,52,1043
591,2014,18,24
14,2014,1,57
14,2016,18,1868
125,0,5,7
1,0,54,89
14,2010,1022,1854
14,0,28,1134
13,0,238,1896
14,2015,18,1864
14,2014,28,1134
3,0,83,136
1,2003,63,767
14,2011,28,1676
14,0,5,7
3,0,18,1683
14,0,18,1683
3,0,21,1634
3,0,5,7
592,2020,254,390
14,2015,18,1868
14,2005,204,1897
14,2013,28,1686
14,0,149,272
14,2013,1022,1854
3,2013,18,24
14,0,5,7
1,2018,69,112
14,2012,385,1682
4,0,254,390
1,2010,18,1868
593,0,5,7
14,2011,18,770
336,2014,1,57
286,2017,1028,1869
536,2015,1028,1869
14,0,18,1679
594,2013,680,1883
14,0,83,7
14,0,5,7
321,0,114,1880
14,2015,28,1686
14,0,5,7
14,0,5,7
1,0,70,181
590,2015,18,770
14,0,28,1865
14,2013,385,1682
14,2020,7,1143
1,2019,19,1053
286,2011,18,1874
595,0,5,7
14,0,18,1892
14,0,7,1294
14,2011,28,1876
1,2004,1028,1869
14,2013,18,1864
14,2006,776,1898
3,0,18,1868
393,2010,28,1876
14,0,696,7
14,2011,18,1892
1,0,3,706
14,1992,28,1047
14,0,5,7
14,2012,28,41
14,2009,18,770
14,0,5,7
14,0,18,1864
1,0,14,225
14,0,5,7
14,0,5,7
14,2012,8,959
1,2011,385,1682
14,0,28,1134
14,2014,28,1676
1,0,19,7
14,0,18,7
14,2018,28,1686
337,0,5,7
14,0,18,24
14,0,28,1134
14,2019,28,1134
14,2004,680,7
14,2015,18,1868
14,2013,28,1865
337,0,18,770
14,0,680,1159
14,0,1019,1899
14,0,28,7
14,2020,203,346
14,0,5,7
14,0,28,41
14,2015,18,1864
596,2012,18,1683
1,0,5,7
14,2015,28,41
1,0,14,125
14,2010,1028,1869
14,0,28,7
14,2016,18,1679
14,0,5,7
14,2008,28,1134
71,0,325,7
14,0,1019,1899
14,0,18,355
597,2016,18,1683
14,2010,28,41
14,0,18,24
14,2002,28,41
1,2018,866,1540
14,2015,1034,1900
1,0,5,7
3,2017,18,1864
14,0,5,7
1,0,70,7
29,2010,18,1874
14,0,5,7
324,0,1039,7
598,2011,18,24
286,0,5,7
14,0,1034,7
14,2010,71,771
14,0,5,7
14,0,5,7
3,0,116,189
337,2012,684,7
3,0,18,1868
14,2016,101,157
599,0,5,7
3,0,18,1864
3,0,5,7
3,0,18,355
3,0,5,7
336,0,5,7
3,0,5,7
14,2016,680,7
14,0,18,1874
14,0,5,7
337,0,5,7
14,0,5,7
14,0,18,1864
3,2015,766,1474
14,2009,28,1134
14,0,5,7
14,2010,113,1901
14,2012,680,1883
14,2015,1028,1869
14,0,5,7
1,0,14,47
14,0,5,7
14,0,18,1864
14,2003,18,24
14,2011,385,7
14,2011,28,41
337,2013,18,1683
3,0,18,355
3,0,5,7
14,0,1022,1854
14,2007,18,1868
14,0,18,1864
3,0,18,1868
3,0,5,7
14,0,5,7
14,2012,28,1134
600,0,5,7
1,0,28,1876
14,0,5,7
14,0,890,7
14,2011,943,7
14,2008,1028,1869
3,0,1019,7
14,2011,18,770
270,0,18,1892
601,0,18,1864
1,0,5,7
14,1984,18,770
14,0,680,1681
14,2007,28,41
14,0,5,7
1,0,26,1902
14,0,5,7
14,0,28,1134
14,2015,18,7
14,0,5,7
14,0,5,7
337,2014,353,1126
14,0,8,316
14,2014,28,1134
14,0,5,7
337,0,5,7
71,0,5,7
14,0,1022,1854
14,2014,385,1682
602,0,5,7
14,0,28,7
14,2017,1022,1854
14,0,5,7
14,0,5,7
14,0,18,1864
337,2018,8,959
14,0,5,7
14,2012,116,189
14,0,5,7
14,0,5,7
3,2020,18,1892
14,2005,18,1892
14,0,5,7
14,0,18,24
1,2012,89,144
14,0,18,1868
14,2012,18,1864
14,0,5,7
14,0,5,7
79,0,5,7
14,2010,18,1683
14,2018,28,7
14,0,766,7
14,2013,1022,1854
14,0,5,7
14,0,5,7
14,0,5,7
14,2010,28,1876
14,0,5,7
14,2009,28,1676
14,1987,558,915
14,0,5,7
69,0,5,7
14,0,1028,1869
590,2010,3,172
14,0,5,7
14,0,5,7
14,0,5,7
14,2011,18,1864
1,0,71,667
14,0,5,7
14,2015,165,1903
71,0,1040,7
1,0,1,7
14,2014,28,7
14,2012,63,687
336,0,5,7
14,0,5,7
14,0,385,1682
14,0,5,7
337,2009,680,1883
14,0,18,1683
286,0,209,1621
603,0,5,7
14,0,5,7
14,0,5,7
286,0,14,7
20,0,1041,1904
14,0,28,7
14,0,5,7
604,0,5,7
14,0,5,7
337,2013,11,7
14,2013,200,1905
3,0,5,7
3,0,5,7
10,0,5,7
14,0,5,7
14,0,5,7
49,2009,18,1892
3,0,28,1686
14,2007,1028,7
14,0,1019,7
14,0,5,7
14,0,5,7
3,0,5,7
14,0,5,7
14,2014,28,1676
14,0,5,7
14,0,5,7
14,2000,83,136
14,0,5,7
20,0,5,7
3,0,5,7
14,0,5,7
121,0,5,7
605,0,5,7
14,0,138,7
1,2015,14,47
14,0,890,1906
10,0,5,7
14,0,7,1294
23,0,5,7
14,0,18,355
14,0,18,7
14,0,5,7
14,0,5,7
14,1997,18,770
14,0,18,1679
352,0,5,7
14,2007,943,1688
1,0,5,7
1,0,16,7
14,2010,385,1682
14,0,1042,7
336,2017,1043,7
361,2011,891,1591
1,2013,71,771
3,0,5,7
14,0,5,7
56,0,142,1211
14,0,5,7
50,0,5,7
36,0,583,1479
14,0,5,7
3,0,5,7
14,0,5,7
14,2009,18,1679
15,0,13,1636
588,2013,766,1474
14,2006,28,1676
14,2009,28,1676
14,0,5,7
14,2002,109,1907
14,2015,18,1874
336,2016,1043,7
14,2011,1028,1869
1,0,1044,7
337,0,5,7
14,2005,16,22
14,0,5,7
1,0,59,178
1,0,5,7
14,2015,28,1134
14,0,28,7
3,0,5,7
14,0,28,1876
14,0,18,7
1,0,5,7
14,0,5,7
5,0,149,7
14,0,5,7
1,0,28,41
14,0,5,7
1,0,5,7
35,0,5,7
14,0,18,7
3,2014,69,254
14,0,5,7
14,0,5,7
1,0,5,7
14,2014,28,1134
606,2016,657,1908
14,0,14,50
14,0,5,7
14,0,680,1159
337,0,5,7
14,2007,21,7
14,2011,754,1287
14,0,28,1865
14,2017,18,24
14,0,5,7
14,0,5,7
3,0,5,7
125,0,1045,7
14,2002,1046,1909
14,2005,28,7
14,0,18,7
14,0,18,7
63,2016,838,1483
14,0,5,7
14,0,5,7
36,0,18,1679
14,2017,18,1874
3,0,5,7
4,0,139,1383
14,0,18,1679
14,2004,18,1683
14,0,5,7
14,2012,18,1683
14,0,2,7
14,0,18,7
14,0,18,7
14,0,5,7
14,0,5,7
14,0,28,41
1,2001,413,7
14,0,1028,1869
14,2014,28,1676
14,2011,1034,7
3,0,5,7
35,0,5,7
14,0,28,7
14,0,28,7
3,0,18,1679
14,0,18,7
1,0,1,7
14,2009,18,1864
14,0,34,7
14,0,149,1505
14,2012,28,41
3,0,5,7
1,0,5,7
13,0,5,7
14,0,5,7
3,2012,70,181
14,0,5,7
14,0,5,7
1,0,5,7
14,0,5,7
14,2009,28,1865
14,0,5,7
14,0,18,1874
14,2013,1022,1854
14,2018,18,1892
3,0,5,7
14,0,5,7
14,0,5,7
1,2007,14,83
1,0,14,114
1,0,14,69
1,2007,1,13
1,2008,14,20
1,2008,14,114
1,0,14,20
1,2013,14,69
1,2008,14,82
1,2010,14,69
1,2008,14,20
1,2007,446,1910
1,2008,14,20
1,2008,14,1911
1,2005,387,726
1,2008,14,20
607,2013,1047,1912
1,2005,21,158
1,0,14,20
1,2001,21,269
1,2008,14,123
608,2010,1048,1913
1,2007,14,47
1,2004,70,181
1,0,14,7
1,0,101,1914
3,0,827,1915
36,2009,203,1877
1,2006,14,125
281,2009,14,47
3,0,5,7
1,2013,67,1916
1,2003,1,7
1,0,71,842
1,2004,16,22
1,0,67,1063
1,0,774,1330
1,0,14,7
609,0,5,7
1,2010,14,285
1,2008,37,1255
1,2008,63,322
1,2008,77,151
610,0,144,361
104,2003,222,1917
1,2005,69,688
1,0,5,7
1,0,5,7
1,2005,21,1918
1,0,90,7
1,2011,446,1214
1,0,55,249
1,2011,25,580
1,2011,1,1
20,2004,88,1919
1,2013,1,37
1,2009,1,1
24,2011,200,1920
24,2006,31,54
1,2009,1,1
1,2011,1,1
1,2009,1,1
224,0,1,37
1,2011,1,5
1,2012,16,75
1,2011,1,37
1,2011,1,37
611,2016,1049,1921
1,2002,14,99
1,0,1,1
1,2011,14,38
1,2011,1,37
1,0,14,83
1,2010,1,37
612,2011,1,28
1,2012,1,1
1,2010,14,125
228,2013,1050,1922
1,2011,1,1
1,2010,1,1
1,2009,77,151
1,2012,1,2
1,2011,1,28
1,0,1,1
613,2016,1051,1923
1,2012,1,1
27,2012,1,2
1,2011,1,37
24,2012,200,315
1,2000,63,740
1,2011,1,37
24,2005,31,45
1,2011,1,2
1,2010,1,1
1,2016,239,372
1,2006,14,139
1,0,5,7
1,0,63,659
3,0,31,7
614,0,1,37
1,2009,111,7
3,2012,413,1924
3,0,14,7
1,0,8,316
1,2005,14,225
1,2011,71,842
1,1991,1,5
22,2003,64,1533
1,2016,14,73
1,0,1,37
615,2013,58,1808
37,1985,264,433
1,0,570,7
1,0,102,159
24,0,30,7
616,2014,1052,7
1,2011,80,1925
617,1997,1053,7
1,2000,1,7
1,0,8,7
1,0,5,7
1,0,195,637
1,0,19,7
200,1992,1054,1926
1,2014,1,28
618,0,5,7
4,0,139,7
1,2013,1,28
5,0,506,1427
63,0,144,7
1,0,67,111
1,2017,35,59
3,0,1,37
63,2007,144,361
1,0,195,7
1,0,5,7
31,0,5,7
1,0,1055,1927
127,1994,1056,7
1,2012,1,64
3,0,1,32
1,0,1,7
1,2011,1,1
1,2010,1,1
63,2006,654,1928
1,2011,14,20
1,2011,1,1
1,2007,1,1
1,2009,1,1
1,2019,1057,1929
1,2010,1,1
1,2008,534,1930
1,0,1,2
1,2009,1,1
1,2010,1,1
1,2009,1,1
1,2010,1,1
1,2010,1,1
1,2009,1,1
1,2008,1,37
1,2009,1,1
619,2010,1,1
1,2011,1,5
1,2010,324,7
1,2011,144,1165
1,2010,52,84
1,2010,1,1
1,2010,1,1
1,0,14,125
3,2010,175,281
1,2010,1,1
63,0,534,929
1,0,1,1
1,2008,1,1
1,2010,1,1
1,2010,144,361
1,2010,1,1
1,2007,1,2
1,2001,446,1214
1,2011,70,1278
1,2006,556,1931
1,0,14,203
63,2006,654,1928
1,2010,670,1103
63,1997,534,1932
63,2011,534,1932
1,2011,1,1
1,2012,1,32
63,0,5,7
3,2010,1,1
3,2012,111,171
1,2010,1,1
10,2010,1058,1933
20,2003,270,1934
1,2013,52,84
3,0,534,7
1,2007,3,1280
1,2009,23,1935
63,2010,144,361
1,2013,737,1936
63,2010,534,878
1,0,21,7
63,2010,534,929
1,2013,63,104
1,0,14,25
1,0,5,7
323,0,5,7
1,2014,75,7
186,0,1059,7
1,0,14,7
63,0,175,7
1,0,384,648
63,1991,654,1937
1,2008,738,7
277,2010,1060,1938
1,2009,14,69
1,2010,70,1170
1,2009,63,659
3,2010,55,1132
3,0,5,7
1,1997,56,236
10,2008,204,7
3,2007,1061,1939
1,2008,70,1170
1,2005,14,7
1,2006,70,1170
1,2010,70,1278
1,2010,70,117
1,2006,1062,1940
1,2009,70,1170
1,2001,35,133
1,2008,1,1941
1,2006,70,1170
5,2000,97,154
39,2011,14,225
1,2008,70,1170
10,2008,27,1942
1,0,70,1170
1,2009,14,73
145,0,94,753
1,2007,63,369
4,2008,139,1262
1,0,1,265
1,0,55,1101
1,2010,21,55
1,2008,70,1170
1,2009,70,1170
1,0,1027,1943
1,1997,1063,1944
1,0,1,64
20,2009,274,1650
1,2009,146,229
1,0,5,7
1,2007,70,1170
1,2007,1064,7
1,0,2,3
1,2008,70,1170
1,2008,70,1170
1,2004,19,27
4,2008,139,218
